57.4474,0.591172,-1.5327,19.4557,0.834085,-1.14599,93.2846,3.62672,1.81803,49.0485,-2.05411,2.44431,0.0011039,0
42.4979,-0.447277,2.33235,35.2197,0.666095,-1.95038,64.8616,-0.9364,-2.54803,45.8883,3.31161,2.81001,0.0011039,0
57.3013,-1.64804,1.03806,22.5914,-1.0109,-2.09443,36.9384,-2.71815,2.18555,34.3035,4.31513,0.381288,0.0011039,0
33.2932,2.05453,-1.8936,23.5257,0.575258,2.62568,50.2781,-1.57506,2.59652,37.2916,3.49468,3.02881,0.0011039,0
96.5641,0.889528,-0.704182,86.7801,1.04466,-2.52983,101.917,1.6651,2.94113,34.2645,-2.39767,1.38407,0.0011039,0
51.808,-1.05543,-2.58999,16.0897,1.29061,-1.00736,127.863,-2.722,1.14059,56.1421,1.49168,1.88945,0.0011039,0
54.8388,1.02702,2.98877,51.3284,0.103287,2.30875,368.862,-1.69809,0.45542,221.832,-0.785049,-2.3523,0.0011039,0
207.444,-0.562794,2.31616,20.9994,-0.450017,-1.82038,124.423,0.122301,-0.501702,53.98,-3.76474,-1.00922,0.0011039,0
256.399,-0.652649,-2.98833,243.607,0.117183,-0.332406,166.835,-0.608442,2.65365,85.9199,2.02542,1.33339,0.0011039,0
46.3972,1.82637,2.65882,42.9246,-0.857319,0.470526,51.5565,3.51207,-0.653908,36.4652,-2.71926,0.908352,0.0011039,0
98.1725,1.26653,-1.13062,54.0345,-1.07419,1.9551,46.0926,-2.14143,1.44847,37.716,2.99256,-2.12126,0.0011039,0
66.4452,1.97605,-2.91042,43.4156,0.938518,-2.78257,46.6182,3.60412,-0.985724,36.5164,-2.89548,-0.390949,0.0011039,0
30.7349,1.96715,-0.0818378,27.5718,0.394359,1.50984,55.9228,2.13315,1.80164,30.8635,-2.85622,1.39595,0.0011039,0
36.5163,-0.694757,0.241944,29.5103,0.24898,1.7764,34.3307,-2.38817,-1.49515,30.4633,2.82686,0.538671,0.0011039,0
83.0796,-0.497776,-1.95487,48.76,-0.697548,-1.55463,64.8714,-1.30518,1.52935,56.8874,4.17941,1.21163,0.0011039,0
70.9794,-0.191065,-2.86742,46.9337,0.0276465,0.981699,207.081,0.19824,0.286138,88.6116,-1.95871,-3.0772,0.0011039,0
119.534,1.21381,-2.95626,28.3091,1.86742,2.9679,87.1541,2.77299,0.433526,56.2524,-1.41857,0.928705,0.0011039,0
102.217,-2.28247,-0.813772,80.2062,-0.322642,-3.08699,69.7527,-3.69822,0.306587,56.079,1.19889,2.40538,0.0011039,0
64.7828,0.024046,-0.803794,28.2405,1.91251,-2.47845,76.5437,0.13056,1.18141,45.1701,-3.92412,0.428017,0.0011039,0
341.983,-0.332501,-1.98654,272.389,0.421797,1.02581,41.6948,-3.62419,2.7373,40.0422,1.20548,1.41654,0.0011039,0
67.9269,0.249759,-1.05366,47.578,1.61297,2.82799,33.4046,-3.42988,1.89246,31.2718,3.84502,-1.92553,0.0011039,0
108.071,0.545344,0.23819,74.798,1.27922,0.305817,149.579,-0.248332,-2.22275,45.584,-4.43266,2.36456,0.0011039,0
286.071,-0.225808,-0.621043,191.964,-0.536688,2.3244,241.547,-0.0595713,2.67058,32.5129,3.26717,-0.875675,0.0011039,0
49.4464,-0.125347,0.181764,30.4982,1.82569,1.97926,124.139,1.58032,2.42333,74.188,-1.57986,-1.13936,0.0011039,0
89.1212,0.0679317,2.81802,52.3024,1.59248,-1.31059,33.2364,1.87395,1.99242,30.2564,-3.75104,0.334055,0.0011039,0
55.0054,0.465999,2.2902,41.6285,-0.244484,1.5626,223.068,0.383695,-2.11843,215.658,-0.819153,0.828211,0.0011039,0
33.479,-1.52988,0.264182,20.1738,-1.35154,-0.430117,116.854,-2.51983,1.76768,41.6791,2.35607,3.00588,0.0011039,0
46.2743,0.604224,1.38171,33.9906,0.346729,-3.01261,86.557,2.01583,1.08189,52.2143,-1.6766,-1.76956,0.0011039,0
44.3855,-0.576604,0.272774,34.2792,-0.880963,-1.87197,54.979,-2.33602,2.45377,30.3197,2.26841,0.260083,0.0011039,0
50.9564,-0.490062,-2.69739,48.713,-0.399128,2.36946,103.886,-4.10792,-1.46746,100.51,-0.98257,1.27178,0.0011039,0
102.465,-0.880589,1.22025,44.9777,-0.940238,-2.76726,489.798,0.454436,-1.14557,259.622,-0.653432,1.85706,0.0011039,0
52.7832,0.970909,-1.81064,26.8291,-1.96431,-0.0526309,47.3295,3.47535,-0.638272,38.3675,-4.10652,2.98466,0.0011039,0
67.5299,-1.12042,2.00215,22.3967,0.732022,-2.01319,69.4452,-0.128328,-1.05811,38.8332,3.91235,2.34736,0.0011039,0
107.901,0.0280922,-1.2067,21.5418,0.694672,-1.15472,71.1838,-0.918683,1.61526,47.7746,3.78529,1.89464,0.0011039,0
50.0966,-0.68998,2.10668,19.0513,0.147068,1.49228,56.4068,-2.74235,-1.94919,52.5523,1.4854,-2.80275,0.0011039,0
31.5021,-1.57882,0.739065,30.2226,-1.18217,0.370645,234.185,-0.561081,-2.45006,112.897,-2.49555,-0.48095,0.0011039,0
127.052,-0.562059,-0.409688,66.8334,2.02131,1.92508,78.3676,-3.40039,3.1403,43.8415,1.73749,-1.86694,0.0011039,0
67.1216,1.46649,1.87124,65.3399,1.07414,-2.09652,54.42,2.50674,-1.4877,30.4042,-2.73475,1.53856,0.0011039,0
61.8244,1.55471,-1.72868,34.7618,0.433817,0.121602,95.961,2.77483,-2.56938,68.1799,-0.764471,1.09855,0.0011039,0
158.626,-0.806475,1.46676,113.491,-1.35569,1.13738,293.907,1.84227,-1.98207,46.5252,-2.82006,-2.41133,0.0011039,0
44.2153,-1.68009,0.774238,38.5147,-0.850272,-0.53139,218.022,0.0170728,3.01837,76.9336,-3.13659,1.38364,0.0011039,0
146.134,-0.592261,0.222285,51.7004,-0.690252,-2.06724,83.0486,-1.61369,-2.86053,48.5239,2.44632,2.38737,0.0011039,0
129.062,0.809224,-3.12515,70.4609,2.26034,-0.875268,129.618,2.65945,0.532709,31.7021,-1.66178,-2.02576,0.0011039,0
111.26,-0.522258,1.79375,89.9217,1.1054,-0.174589,155.854,-1.67651,-2.18164,34.7103,2.61422,-1.20014,0.0011039,0
85.8697,-0.46743,0.897207,40.9953,0.770674,-0.468723,110.943,1.1987,-2.09885,33.8604,-2.86235,3.10228,0.0011039,0
69.208,0.177884,-1.6285,36.6966,-0.419181,3.07565,217.801,-0.592653,2.29832,168.214,-2.31023,-0.450134,0.0011039,0
48.7967,-1.18377,-1.86547,29.7453,1.23574,-1.25396,113.068,2.56376,2.00299,30.525,-1.67021,2.05215,0.0011039,0
34.0246,0.714718,1.36898,19.1187,1.78959,0.26101,46.1555,3.00118,0.0917206,34.1515,-2.61096,-2.16082,0.0011039,0
56.2007,-0.233635,1.14774,36.2015,-1.20505,-0.683581,51.0821,2.96349,-1.52077,32.312,-2.85355,-2.70603,0.0011039,0
157.871,-2.07272,2.72497,96.9926,-0.64105,-0.658101,43.248,-1.1412,0.41173,37.829,4.15764,-1.34858,0.0011039,0
55.2416,0.346986,-2.8989,52.7631,0.4707,-1.25711,34.36,-4.43408,1.14644,32.6047,1.24233,0.757005,0.0011039,0
35.3787,2.14653,-1.89615,26.4527,0.168653,-3.02628,49.6834,3.59238,2.34436,38.6177,-1.66892,-1.15256,0.0011039,0
95.1164,-0.932376,-2.45578,86.4087,-0.172966,0.241662,137.128,-1.59557,-2.75826,41.2135,3.90653,2.18708,0.0011039,0
74.7755,0.383169,-2.60919,46.9759,1.18926,1.92162,48.473,2.52552,0.992312,45.6462,-2.58074,0.180897,0.0011039,0
46.2457,-0.484887,-3.03978,28.0281,-0.577542,-1.65547,265.299,-1.37269,-0.600775,234.745,-1.0875,2.48992,0.0011039,0
57.4824,1.816,-3.01233,23.4228,-1.49325,0.425169,34.2777,2.65515,0.828397,33.8203,-2.34934,0.449371,0.0011039,0
142.643,0.218812,-1.52146,98.6339,-1.63331,-1.83977,498.808,2.42763,1.46972,106.51,-1.35143,-1.11608,0.0011039,0
48.5725,1.37835,-1.88438,44.9645,-0.186007,2.84995,52.3342,-4.42874,0.267668,49.4315,1.27497,1.23517,0.0011039,0
72.8222,-1.09272,2.25477,66.9742,0.136171,-0.44375,51.0587,2.05685,2.48867,36.8747,-2.91275,1.23131,0.0011039,0
124.069,-0.965658,0.416892,75.3216,-2.19053,-1.89523,79.3356,-2.71589,-3.08931,42.8831,4.1848,-2.59159,0.0011039,0
80.0401,-0.147123,-0.12394,26.47,1.94816,1.82379,137.715,2.60784,2.33571,37.662,-2.74268,-0.579978,0.0011039,0
77.1224,2.14537,-0.677632,36.6182,-0.0160888,-3.09874,39.6009,1.61857,-2.40636,31.1509,-4.47891,0.402732,0.0011039,0
176.895,-0.908361,1.97346,113.149,-0.869669,-1.14587,264.588,2.44437,-0.602316,145.533,-0.1886,2.20809,0.0011039,0
95.0848,2.04478,2.70698,14.5457,-0.86596,0.169487,37.6055,2.59024,-0.935668,35.4167,-3.27722,-1.39467,0.0011039,0
50.6252,-1.9936,2.33508,37.8114,-0.776618,0.66166,111.626,-3.41822,-0.965911,61.095,-0.243545,2.28613,0.0011039,0
121.269,2.10429,3.09113,41.6449,0.522381,-1.13532,120.379,2.84973,-0.49501,42.3747,-1.43196,2.67954,0.0011039,0
58.2089,1.19632,-1.59121,48.0856,0.0447454,0.26022,119.783,1.92548,-2.09312,83.2149,-1.09835,1.74565,0.0011039,0
40.9269,-0.689091,2.3606,35.5194,-2.22087,1.16684,45.5998,3.67553,-0.575481,36.987,-1.91706,2.9304,0.0011039,0
112.143,-0.803323,1.80017,71.6993,0.927933,-1.80786,52.4458,-3.99896,-2.84699,47.7002,0.363005,0.00438511,0.0011039,0
67.6386,0.905308,-1.89662,32.2707,-0.697116,-1.45474,145.765,0.129637,0.607465,58.2843,3.9702,2.93857,0.0011039,0
56.6895,0.279702,2.14442,17.4062,1.30549,1.60131,357.505,2.07058,-0.706183,133.117,-0.237694,2.61456,0.0011039,0
189.946,0.563435,1.11558,108.585,1.30835,-2.07073,325.359,1.63888,-1.73352,218.169,0.0901533,1.05953,0.0011039,0
52.6417,0.914709,-0.774819,21.8221,0.76877,2.72432,104.98,2.57165,-0.961919,98.02,-0.276549,2.44536,0.0011039,0
192.98,-1.13969,3.13958,57.0371,-1.0337,-0.482186,161.672,-0.876842,0.0296086,74.4002,1.94681,1.13052,0.0011039,0
40.5645,-1.9253,1.53838,33.302,-0.274406,-3.03322,51.205,3.91542,-0.379348,47.077,-1.382,1.44557,0.0011039,0
109.262,1.78468,2.95388,78.0054,-1.74043,0.762223,80.2887,-1.82634,-0.55489,34.7145,3.65641,3.13811,0.0011039,0
138.952,1.80056,0.908279,111.232,1.64799,-2.66968,50.7072,-3.907,-1.01463,46.8404,0.397207,3.01562,0.0011039,0
55.8924,0.0361106,-2.5624,18.9827,-1.23209,3.06886,76.5689,3.23845,0.571124,48.2252,-2.38522,1.13759,0.0011039,0
40.8087,0.174097,1.39096,16.193,-0.198583,-3.13754,146.499,2.00277,-2.45589,76.7303,-1.54133,0.862856,0.0011039,0
73.3621,-1.33716,0.0333836,37.4369,0.704255,-2.95822,47.272,-3.23985,-0.326109,36.3534,2.65669,2.80465,0.0011039,0
66.3092,0.652865,2.70925,34.7622,-1.11251,1.10045,63.4655,-3.05227,-0.0917088,37.767,1.72681,1.07518,0.0011039,0
116.631,2.47834,-0.647825,62.7916,0.574678,2.91908,66.1421,-2.1072,0.693785,42.2501,2.50455,1.2296,0.0011039,0
73.8922,-0.0859552,0.835036,43.9348,1.05496,-2.72223,77.5887,-3.25601,-2.98191,34.9339,2.18521,-2.16119,0.0011039,0
81.0253,0.232655,0.768762,52.8419,-1.87671,2.67272,46.3027,0.877675,-2.17987,36.3334,-4.0838,-2.15665,0.0011039,0
60.4906,-0.352021,-1.87039,49.4386,1.457,2.85516,94.9252,0.58405,0.921465,36.3741,-3.5474,-2.878,0.0011039,0
61.2357,1.25537,-2.13962,26.403,0.690958,-1.94536,56.1556,-1.23052,0.557386,32.9714,3.35458,1.09143,0.0011039,0
62.7491,1.55484,-2.14028,51.0845,0.0199657,2.7925,149.743,-0.774365,-0.451159,89.5621,2.97031,2.51034,0.0011039,0
38.5764,-1.70229,2.24377,21.506,-0.717526,1.87462,97.0159,-2.07408,-1.59566,35.7229,2.80196,2.43518,0.0011039,0
66.992,0.874809,2.45583,40.2941,1.81968,-3.07365,65.8732,3.36618,-0.428148,32.2466,-2.62239,-1.75883,0.0011039,0
128.768,-0.953399,-1.75407,17.8081,-0.91498,-0.963377,91.5411,1.03301,1.8307,31.8544,-3.22892,1.48757,0.0011039,0
46.6175,-1.42815,0.0266704,39.33,-0.253102,-0.512735,35.9917,3.41608,2.01991,34.1485,-2.30664,-2.86868,0.0011039,0
88.4709,-1.44365,-1.30558,29.2674,0.975487,-2.00269,77.6371,1.15528,1.79477,55.6068,-2.49145,0.612745,0.0011039,0
88.427,-1.73277,-2.60236,12.5172,0.803216,0.990046,194.427,-0.157594,0.293371,119.037,-2.64851,-2.70864,0.0011039,0
39.5436,1.77245,-2.35562,34.5234,2.15386,1.772,72.7989,-2.25149,2.73887,66.8375,2.53874,-1.13396,0.0011039,0
111.782,0.184833,2.36276,81.3295,-1.04952,-1.09995,60.1189,2.17203,-2.12694,34.1767,-4.2792,1.31112,0.0011039,0
78.3802,-0.643048,-0.207107,20.0624,-2.2206,1.44533,57.5715,-1.98122,2.65777,44.9548,2.87236,-1.40402,0.0011039,0
30.9229,-1.73868,1.47376,18.0945,0.125779,2.94099,95.5878,-1.77807,-0.189645,31.5412,2.76296,1.09701,0.0011039,0
51.2018,-0.439638,-1.99659,27.1853,1.89572,0.211862,105.195,0.800405,2.30461,30.2532,-4.0805,-3.05066,0.0011039,0
43.4162,-2.22511,0.218182,19.5887,-1.64187,-1.16788,112.815,-2.75985,2.30437,41.8759,2.44641,-1.62126,0.0011039,0
56.5293,0.863634,1.43232,38.5855,0.49093,-0.816852,71.2932,-0.775125,2.44697,69.1286,3.00351,-0.995966,0.0011039,0
77.1058,-0.945512,-1.81065,55.6819,-1.41776,2.13066,260.477,-1.75994,1.50996,228.219,-1.19091,-1.44554,0.0011039,0
33.0541,2.02942,-0.534137,30.3253,2.40648,1.144,95.6691,1.91505,-1.18399,80.0012,-1.85354,-2.90935,0.0011039,0
54.2474,1.34207,2.64525,27.0764,1.82616,-0.838861,115.777,2.46094,-1.46997,35.0604,-3.31483,-0.67025,0.0011039,0
75.9697,1.49572,-0.430566,68.2749,0.96873,2.24428,66.8363,-2.41955,-2.39318,36.2278,3.30495,0.748152,0.0011039,0
30.4985,0.3037,3.05855,13.3249,1.60235,-2.20418,47.0666,-4.53753,2.67794,35.2001,2.36082,-1.06201,0.0011039,0
32.6668,-0.709196,0.728533,26.8403,1.33614,-0.026187,53.6863,-1.00179,2.65165,44.7633,4.46963,0.463747,0.0011039,0
29.7231,-1.66046,2.68888,20.0931,0.644973,-1.91449,47.8733,1.2763,0.627569,30.7716,-4.07767,-3.03091,0.0011039,0
53.2871,1.47668,-0.0950043,35.5069,-0.942455,-0.0333337,64.6958,-3.64891,2.22004,50.4804,1.31113,2.33017,0.0011039,0
39.243,0.12119,0.511575,12.4161,1.41785,0.995093,190.917,-2.55972,-1.45973,76.7558,-0.244572,1.88881,0.0011039,0
95.241,-0.777593,0.761664,25.4382,1.16822,0.611498,111.631,-0.612974,-1.97595,59.1158,2.80603,-1.63125,0.0011039,0
61.0834,-1.65512,1.49603,42.0815,-1.14764,1.25328,123.76,1.99871,-2.38099,37.4163,-2.09609,-0.925816,0.0011039,0
94.2272,0.0826063,-1.3787,38.5241,-0.30683,2.02569,116.581,-2.71926,-2.82122,106.127,0.586621,0.28482,0.0011039,0
105.109,0.409657,1.59527,35.738,-2.18517,-1.73983,251.7,-1.3168,-1.59998,193.609,0.738403,1.1535,0.0011039,0
48.9987,-1.81815,-2.53277,37.0449,0.512368,-0.891779,207.734,-0.220344,1.45923,133.085,2.13705,2.35378,0.0011039,0
94.2715,1.83624,0.0669852,50.9244,0.22019,-3.09554,190.604,-0.407956,2.27424,61.3052,3.10141,-0.900927,0.0011039,0
65.2621,0.141481,-1.21077,38.7229,-0.204768,-0.0922189,133.14,-0.414757,2.17904,46.0127,4.44712,0.617882,0.0011039,0
69.6858,1.36319,0.818755,48.1342,0.97601,-0.910322,98.4065,1.40504,-1.57719,51.2253,-2.75885,2.26784,0.0011039,0
81.3569,-1.08422,-1.55937,20.6412,1.28622,-2.39718,229.44,2.11644,0.997565,94.9529,-1.91703,-1.84375,0.0011039,0
139.625,1.44618,1.57263,33.2292,0.260893,1.12908,131.738,1.15027,-2.33458,40.5835,-3.8223,-1.08016,0.0011039,0
56.1183,-1.36413,-1.163,37.3607,0.0820316,1.03734,51.4457,-2.37364,2.74541,51.1673,2.51125,-2.24679,0.0011039,0
69.1687,0.864324,-1.7801,28.3344,-0.134962,-2.03737,107.763,0.790597,1.36861,33.8191,-3.77072,-2.5472,0.0011039,0
30.2354,1.29031,1.8173,25.4981,0.216586,0.544221,39.7716,-2.5298,-1.0072,34.0253,2.43181,-0.244898,0.0011039,0
139.217,-0.875544,-0.939715,82.5894,-0.0515438,1.46308,96.1646,1.21746,3.06919,40.6146,-4.00772,-2.22048,0.0011039,0
92.4955,-2.35695,-1.02409,78.4169,-0.881303,1.48767,196.305,-2.59549,-1.94889,175.821,-1.53744,1.60408,0.0011039,0
54.2759,-1.7256,-1.32933,20.034,-0.0462221,-1.54249,80.5385,1.48472,1.40405,30.8168,-2.92725,-0.711116,0.0011039,0
33.6522,1.63625,-2.37291,14.7859,-1.19647,-1.44365,116.308,2.38406,0.46855,64.5831,-3.31989,0.538144,0.0011039,0
47.3703,1.41768,-2.90489,34.5335,1.15255,2.67159,44.0061,-1.25297,-1.66849,35.1816,3.68651,1.4027,0.0011039,0
74.9272,1.68934,1.49578,24.3255,1.41862,2.12754,140.414,1.02161,-1.68641,75.9202,-2.17816,1.50973,0.0011039,0
49.5992,2.24406,-0.237832,35.2849,0.215668,1.94141,78.8805,0.28104,-2.7196,40.0055,-4.65391,1.32078,0.0011039,0
54.5262,-1.03036,-2.22813,23.5837,1.04408,0.294723,79.8599,-3.66626,0.440352,78.8116,-0.315355,-2.027,0.0011039,0
70.4762,-1.89278,-0.899285,54.5105,0.508005,-2.99784,141.966,-0.507333,2.81356,141.085,-2.4228,0.147829,0.0011039,0
222.916,-1.51557,1.41154,162.341,0.324969,-1.32388,124.123,-2.22478,3.12132,71.7577,0.914351,-2.11025,0.0011039,0
81.2221,1.05585,2.22131,22.3112,-0.304903,-2.33816,83.7834,2.29187,-0.147188,33.484,-2.73501,-2.67813,0.0011039,0
54.412,-0.286976,2.67284,14.7752,-0.596057,1.23385,84.5727,0.0225839,-1.60699,42.8507,-3.73372,1.02433,0.0011039,0
69.8712,1.83207,-0.288031,25.6696,-1.38639,0.962053,48.5764,-2.24528,-2.36526,31.9647,2.67211,2.22263,0.0011039,0
83.842,0.0640892,-1.60196,76.3712,-0.618858,0.648705,112.106,-2.0045,2.05156,61.9524,2.46073,-0.0531901,0.0011039,0
63.0799,-0.687083,2.34879,33.7118,-1.92417,1.27346,84.5129,-3.04597,-0.862522,30.3292,2.88946,0.995043,0.0011039,0
77.0714,1.04917,-2.57681,59.7425,1.66976,-1.35843,69.6169,2.69366,1.20154,30.473,-3.77641,-1.90572,0.0011039,0
63.1104,0.813323,-2.12635,38.158,-0.426346,2.0254,81.3235,4.27696,2.03389,62.1051,0.216912,-1.11508,0.0011039,0
47.6693,-2.40861,-2.03994,35.5326,-2.0079,2.61302,114.126,-2.30945,0.846863,54.1133,1.96788,-2.9323,0.0011039,0
27.0644,2.31834,0.855305,22.9766,1.00535,2.54207,82.3169,1.07678,0.774551,38.4027,-4.01543,-2.94143,0.0011039,0
43.6972,-1.91723,-1.36958,37.9365,0.52292,-1.64955,58.0387,-2.54987,2.33619,30.3033,2.52679,0.0284311,0.0011039,0
30.3626,0.451096,-2.55244,28.8479,1.29455,-1.3389,117.391,2.89023,1.88695,35.9793,-1.28486,1.16265,0.0011039,0
133.894,-2.15017,1.90778,34.4259,-0.663594,1.9897,170.047,-1.66666,-1.13121,30.3413,2.90454,-0.281341,0.0011039,0
26.1265,1.32079,3.07015,17.8844,-0.297971,2.66184,45.0111,-1.24045,-1.43669,33.5804,3.79897,-1.59996,0.0011039,0
38.1073,0.400513,3.12003,18.6601,1.72657,2.12684,40.9845,2.59932,2.58761,32.7957,-3.26555,0.405185,0.0011039,0
93.5246,0.877811,2.55847,21.0741,1.65036,-2.09649,87.2616,2.23058,-0.065788,53.9952,-3.88116,-2.93785,0.0011039,0
101.401,-1.30718,-0.165254,16.1512,-0.0285502,0.560596,62.1557,1.71546,2.04146,50.9009,-3.07048,-3.04033,0.0011039,0
158.317,-1.50522,2.56499,79.0956,1.32408,-0.0489093,104.1,2.67768,-1.26701,46.9312,-3.28288,-2.93248,0.0011039,0
72.5771,1.47164,2.44766,27.6364,-0.314317,-0.749796,101.504,-1.42885,0.0768647,54.4211,3.66148,0.811085,0.0011039,0
71.6335,-1.83778,0.0618196,16.3538,-2.29597,-2.16829,153.726,0.439033,3.11053,88.6817,-3.14275,0.296117,0.0011039,0
121.139,2.24079,1.97613,114.791,-0.718836,-1.45152,199.292,0.19634,-1.28051,112.153,2.57702,1.66385,0.0011039,0
52.4133,-0.416215,2.59533,18.847,0.573968,-2.51857,63.8126,-1.48817,-0.42722,38.6635,3.73922,-1.84974,0.0011039,0
143.866,0.911023,3.11896,95.9665,0.183105,0.160316,188.251,1.00873,-2.49514,147.835,-0.797705,0.377292,0.0011039,0
83.5214,-1.31949,1.04143,57.8319,-2.21241,-2.59402,36.7488,-2.83426,-0.340377,34.3517,2.64366,2.487,0.0011039,0
26.2696,-0.867391,2.37409,21.1312,1.04022,0.901441,82.7898,-0.975595,-0.205362,30.0399,3.88698,1.01093,0.0011039,0
36.2585,-1.06801,0.0592495,24.4577,0.750739,-2.00676,67.3128,1.07015,2.23096,54.1605,-2.78193,-0.608315,0.0011039,0
72.9818,0.577172,0.16117,20.9967,-1.85503,0.616455,64.0918,2.77681,2.48512,44.2612,-2.70381,-2.57129,0.0011039,0
61.5017,1.22869,2.39094,37.2004,-0.979735,-0.0871254,54.1252,-2.10459,3.12834,39.1605,2.69245,-1.24606,0.0011039,0
128.51,1.0085,2.73287,23.7149,1.94207,-1.05254,117.513,2.9567,0.75313,50.0302,-1.39898,-2.83418,0.0011039,0
62.698,0.545722,-2.71986,12.1854,0.728365,1.28606,44.7016,1.73604,0.327012,39.724,-2.89874,-0.178188,0.0011039,0
66.1048,0.179846,-1.89195,37.8032,1.60226,-2.3454,88.385,2.65672,1.09366,38.5355,-1.89155,-1.00943,0.0011039,0
159.656,0.905003,-2.68738,147.053,1.76907,2.26744,373.763,-0.745288,-0.403284,48.211,2.77367,2.13847,0.0011039,0
89.3372,-0.493674,-2.11653,37.61,1.3865,2.48696,113.273,0.577847,1.0087,46.8764,-4.12049,3.11603,0.0011039,0
40.4229,0.335626,1.49644,21.4684,1.0722,2.21195,87.3697,1.2206,-3.03724,39.7532,-2.90653,-0.985724,0.0011039,0
65.9278,-2.40553,-1.14446,24.7667,0.367602,-1.35604,121.409,-0.372532,2.36483,53.3597,-3.62427,0.0907905,0.0011039,0
81.4081,1.71548,-1.73392,45.1898,0.688432,0.877459,48.3246,2.65906,2.36012,42.3532,-1.91533,-1.48733,0.0011039,0
55.8478,0.703843,1.72466,13.6417,0.770817,-1.74668,162.272,0.47695,2.12507,137.758,2.6802,-1.60975,0.0011039,0
106.394,0.0495689,-0.90815,44.0306,-0.380883,1.58709,267.325,-0.925753,1.9556,54.3165,1.87137,-2.60383,0.0011039,0
83.6532,-1.04958,2.89759,23.4505,0.0182537,2.71163,47.6864,3.35762,0.0711794,31.355,-2.91587,1.75494,0.0011039,0
88.4459,-1.21015,1.45757,25.994,-1.56728,-2.81665,93.0471,2.15464,-0.492439,64.9387,-2.5278,-1.85011,0.0011039,0
41.6333,0.426177,-1.84056,16.865,0.776775,0.0534122,154.201,-1.52429,-2.78045,88.4634,2.76724,0.64235,0.0011039,0
64.9699,2.16176,0.228466,52.0186,0.201208,-1.33114,163.841,0.303438,-2.14211,80.9488,3.03192,1.75364,0.0011039,0
97.1027,0.673324,2.20172,51.8904,-1.89562,-0.865128,97.6138,-0.890308,-1.39857,80.5486,2.37397,2.97612,0.0011039,0
62.6377,0.529122,-1.99088,22.5787,-0.921809,1.32233,154.705,0.253898,-1.5152,138.064,-2.4296,0.732456,0.0011039,0
27.2221,-0.558196,2.44391,25.7277,1.2643,-3.08123,87.6446,-2.31498,0.574358,34.8855,3.00122,2.52351,0.0011039,0
52.8277,1.7526,2.05582,31.4874,0.571011,-1.93677,51.4332,2.06021,1.31394,30.3338,-2.7381,-1.08019,0.0011039,0
44.4064,0.840391,-2.24064,13.682,0.947838,2.00989,57.6003,-2.91856,-1.80411,40.6565,1.2807,1.48923,0.0011039,0
54.1269,1.17534,-1.63011,48.4272,1.69695,-2.82968,87.663,-3.12968,2.27655,78.7485,2.65235,1.19522,0.0011039,0
107.649,-0.722619,3.07561,106.131,-0.0621595,-0.543959,40.9647,-3.29951,1.42621,31.2337,4.32856,-0.531874,0.0011039,0
100.823,-1.26946,-2.90013,52.3493,-0.0895426,0.527237,57.646,-1.36195,-0.394082,30.3972,3.75563,2.70345,0.0011039,0
67.2677,1.61146,-2.42239,31.8723,0.00538568,-0.477267,101.746,-2.11164,2.89525,70.0331,0.929763,0.455632,0.0011039,0
57.8239,-0.0806899,2.20758,24.8988,-2.11383,1.30917,69.4639,-2.56536,-0.582129,43.9809,3.68904,-1.25015,0.0011039,0
129.275,0.211065,-0.452486,28.7426,0.181005,-2.34198,133.716,1.29623,2.6794,33.6045,-2.33441,-2.7367,0.0011039,0
106.111,-0.194044,-0.765423,14.3106,-0.555065,0.178179,76.2543,2.9563,1.68,60.6549,-2.54401,1.97794,0.0011039,0
72.8071,1.91334,-2.6578,71.9475,-0.308409,-0.296265,106.224,2.30844,2.74175,86.4851,-3.28751,2.84356,0.0011039,0
276.24,0.189147,-3.01719,83.6755,-0.629506,1.23737,736.84,1.2227,-0.161544,127.725,-0.117865,-2.64564,0.0011039,0
214.63,0.458628,-2.17769,106.751,-2.00382,0.70252,173.392,-2.46797,0.400637,93.3253,0.226368,-3.01465,0.0011039,0
28.6711,0.422476,2.70927,12.7073,-0.514221,-2.00008,84.1755,0.991293,-2.47078,54.6639,4.56628,-0.63531,0.0011039,0
80.2589,-0.624621,0.19137,50.6428,-0.752174,2.80323,49.9989,4.24984,-0.396896,36.379,-0.666722,-1.12237,0.0011039,0
88.9509,0.127688,-2.93127,36.8144,0.866128,2.25296,85.3288,-1.67108,0.519787,56.4458,2.08568,-2.27978,0.0011039,0
84.7421,1.93663,2.4839,29.4679,1.83496,2.7877,66.7465,-3.85782,-0.0886909,34.9041,3.44357,0.361983,0.0011039,0
74.7202,-0.558084,-2.79812,37.8842,-0.320608,-0.424544,42.6729,-2.51747,-2.36711,37.111,3.16522,0.77283,0.0011039,0
215.264,-0.712912,-2.06952,169.432,0.394377,-0.926921,368.791,1.4617,1.88131,121.384,-1.30985,0.793296,0.0011039,0
46.7706,-1.86956,1.0302,40.6637,2.22941,-1.14185,51.0584,-3.07376,1.43074,37.7299,1.62775,3.02479,0.0011039,0
91.8025,-0.638489,-1.30247,44.1474,0.869471,-0.536888,127.958,-2.84903,1.66034,119.132,1.19697,-2.82706,0.0011039,0
62.7524,1.86754,-1.13015,30.5597,-0.404387,0.384239,63.292,3.42189,1.41932,36.713,-0.896765,1.92868,0.0011039,0
